1678950960000,0.00002013,0.00002013,0.00002013,0.00002013,0.00000000,1678951019999,0.00000000,0,0.00000000,0.00000000,0
1678951020000,0.00002012,0.00002013,0.00002012,0.00002013,550.80000000,1678951079999,0.01108476,2,267.50000000,0.00538477,0
1678951080000,0.00002013,0.00002013,0.00002013,0.00002013,0.00000000,1678951139999,0.00000000,0,0.00000000,0.00000000,0
1678951140000,0.00002013,0.00002013,0.00002013,0.00002013,0.00000000,1678951199999,0.00000000,0,0.00000000,0.00000000,0
1678951200000,0.00002013,0.00002013,0.00002013,0.00002013,251.80000000,1678951259999,0.00506873,2,0.00000000,0.00000000,0
1678951260000,0.00002016,0.00002016,0.00002016,0.00002016,1038.50000000,1678951319999,0.02093613,6,0.00000000,0.00000000,0
1678951320000,0.00002014,0.00002017,0.00002014,0.00002017,138.50000000,1678951379999,0.00279283,2,114.90000000,0.00231753,0
1678951380000,0.00002017,0.00002017,0.00002017,0.00002017,0.00000000,1678951439999,0.00000000,0,0.00000000,0.00000000,0
1678951440000,0.00002017,0.00002017,0.00002017,0.00002017,0.00000000,1678951499999,0.00000000,0,0.00000000,0.00000000,0
1678951500000,0.00002022,0.00002022,0.00002022,0.00002022,17.00000000,1678951559999,0.00034374,1,17.00000000,0.00034374,0
1678951560000,0.00002022,0.00002022,0.00002022,0.00002022,0.00000000,1678951619999,0.00000000,0,0.00000000,0.00000000,0
1678951620000,0.00002022,0.00002022,0.00002022,0.00002022,0.00000000,1678951679999,0.00000000,0,0.00000000,0.00000000,0
1678951680000,0.00002022,0.00002022,0.00002022,0.00002022,0.00000000,1678951739999,0.00000000,0,0.00000000,0.00000000,0
1678951740000,0.00002017,0.00002017,0.00002017,0.00002017,406.40000000,1678951799999,0.00819708,1,406.40000000,0.00819708,0
1678951800000,0.00002018,0.00002018,0.00002018,0.00002018,1913.50000000,1678951859999,0.03861442,5,1913.50000000,0.03861442,0
1678951860000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678951919999,0.00000000,0,0.00000000,0.00000000,0
1678951920000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678951979999,0.00000000,0,0.00000000,0.00000000,0
1678951980000,0.00002018,0.00002018,0.00002018,0.00002018,605.40000000,1678952039999,0.01221696,2,605.40000000,0.01221696,0
1678952040000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678952099999,0.00000000,0,0.00000000,0.00000000,0
1678952100000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678952159999,0.00000000,0,0.00000000,0.00000000,0
1678952160000,0.00002018,0.00002018,0.00002018,0.00002018,2212.20000000,1678952219999,0.04464218,6,0.00000000,0.00000000,0
1678952220000,0.00002018,0.00002018,0.00002018,0.00002018,0.00000000,1678952279999,0.00000000,0,0.00000000,0.00000000,0
1678952280000,0.00002016,0.00002018,0.00002016,0.00002018,902.10000000,1678952339999,0.01819206,3,296.70000000,0.00598720,0
1678952340000,0.00002018,0.00002018,0.00002017,0.00002017,897.10000000,1678952399999,0.01810027,3,897.10000000,0.01810027,0
1678952400000,0.00002014,0.00002015,0.00002013,0.00002015,1317.60000000,1678952459999,0.02653748,4,406.80000000,0.00819702,0
1678952460000,0.00002015,0.00002016,0.00002014,0.00002014,1850.70000000,1678952519999,0.03728973,7,1443.70000000,0.02909275,0
1678952520000,0.00002014,0.00002014,0.00002014,0.00002014,0.00000000,1678952579999,0.00000000,0,0.00000000,0.00000000,0
1678952580000,0.00002014,0.00002014,0.00002014,0.00002014,0.00000000,1678952639999,0.00000000,0,0.00000000,0.00000000,0
1678952640000,0.00002014,0.00002014,0.00002014,0.00002014,0.00000000,1678952699999,0.00000000,0,0.00000000,0.00000000,0
1678952700000,0.00002016,0.00002016,0.00002016,0.00002016,315.20000000,1678952759999,0.00635443,1,0.00000000,0.00000000,0
1678952760000,0.00002015,0.00002015,0.00002014,0.00002014,1526.00000000,1678952819999,0.03074574,3,1526.00000000,0.03074574,0
1678952820000,0.00002014,0.00002014,0.00002014,0.00002014,1734.70000000,1678952879999,0.03493685,5,0.00000000,0.00000000,0
1678952880000,0.00002014,0.00002019,0.00002014,0.00002019,2748.80000000,1678952939999,0.05546455,4,2143.40000000,0.04327180,0
1678952940000,0.00002016,0.00002016,0.00002016,0.00002016,202.00000000,1678952999999,0.00407232,1,202.00000000,0.00407232,0
1678953000000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678953059999,0.00000000,0,0.00000000,0.00000000,0
1678953060000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678953119999,0.00000000,0,0.00000000,0.00000000,0
1678953120000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678953179999,0.00000000,0,0.00000000,0.00000000,0
1678953180000,0.00002010,0.00002010,0.00002010,0.00002010,440.00000000,1678953239999,0.00884400,4,0.00000000,0.00000000,0
1678953240000,0.00002012,0.00002012,0.00002012,0.00002012,407.40000000,1678953299999,0.00819688,1,407.40000000,0.00819688,0
1678953300000,0.00002014,0.00002015,0.00002013,0.00002015,587.50000000,1678953359999,0.01183224,4,587.50000000,0.01183224,0
1678953360000,0.00002015,0.00002016,0.00002015,0.00002016,887.00000000,1678953419999,0.01787415,4,887.00000000,0.01787415,0
1678953420000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678953479999,0.00000000,0,0.00000000,0.00000000,0
1678953480000,0.00002016,0.00002016,0.00002016,0.00002016,8.00000000,1678953539999,0.00016128,1,8.00000000,0.00016128,0
1678953540000,0.00002016,0.00002016,0.00002016,0.00002016,0.00000000,1678953599999,0.00000000,0,0.00000000,0.00000000,0
1678953600000,0.00002015,0.00002015,0.00002015,0.00002015,110.00000000,1678953659999,0.00221650,1,110.00000000,0.00221650,0
1678953660000,0.00002009,0.00002009,0.00002007,0.00002007,641.20000000,1678953719999,0.01286921,3,0.00000000,0.00000000,0
1678953720000,0.00002007,0.00002007,0.00002007,0.00002007,753.70000000,1678953779999,0.01512674,4,0.00000000,0.00000000,0
1678953780000,0.00002007,0.00002007,0.00002005,0.00002005,647.10000000,1678953839999,0.01298629,2,0.00000000,0.00000000,0
1678953840000,0.00002005,0.00002005,0.00002005,0.00002005,230.30000000,1678953899999,0.00461751,1,0.00000000,0.00000000,0
1678953900000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678953959999,0.00000000,0,0.00000000,0.00000000,0
1678953960000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678954019999,0.00000000,0,0.00000000,0.00000000,0
1678954020000,0.00002005,0.00002005,0.00002003,0.00002003,1011.30000000,1678954079999,0.02026848,3,0.00000000,0.00000000,0
1678954080000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678954139999,0.00000000,0,0.00000000,0.00000000,0
1678954140000,0.00002009,0.00002009,0.00002009,0.00002009,110.00000000,1678954199999,0.00220990,1,110.00000000,0.00220990,0
1678954200000,0.00002009,0.00002009,0.00002009,0.00002009,0.00000000,1678954259999,0.00000000,0,0.00000000,0.00000000,0
1678954260000,0.00002009,0.00002009,0.00002009,0.00002009,0.00000000,1678954319999,0.00000000,0,0.00000000,0.00000000,0
1678954320000,0.00002009,0.00002009,0.00002009,0.00002009,0.00000000,1678954379999,0.00000000,0,0.00000000,0.00000000,0
1678954380000,0.00002003,0.00002003,0.00002003,0.00002003,230.00000000,1678954439999,0.00460687,10,0.00000000,0.00000000,0
1678954440000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678954499999,0.00000000,0,0.00000000,0.00000000,0
1678954500000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678954559999,0.00000000,0,0.00000000,0.00000000,0
1678954560000,0.00002005,0.00002005,0.00002005,0.00002005,1480.80000000,1678954619999,0.02969002,4,1480.80000000,0.02969002,0
1678954620000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678954679999,0.00000000,0,0.00000000,0.00000000,0
1678954680000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678954739999,0.00000000,0,0.00000000,0.00000000,0
1678954740000,0.00002005,0.00002005,0.00002005,0.00002005,359.30000000,1678954799999,0.00720396,1,359.30000000,0.00720396,0
1678954800000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678954859999,0.00000000,0,0.00000000,0.00000000,0
1678954860000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678954919999,0.00000000,0,0.00000000,0.00000000,0
1678954920000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678954979999,0.00000000,0,0.00000000,0.00000000,0
1678954980000,0.00002004,0.00002004,0.00002001,0.00002001,1169.10000000,1678955039999,0.02340630,6,0.00000000,0.00000000,0
1678955040000,0.00002001,0.00002001,0.00002001,0.00002001,639.90000000,1678955099999,0.01280438,11,409.70000000,0.00819809,0
1678955100000,0.00002003,0.00002003,0.00002002,0.00002002,3312.40000000,1678955159999,0.06632710,10,1287.10000000,0.02578061,0
1678955160000,0.00002002,0.00002002,0.00002002,0.00002002,0.00000000,1678955219999,0.00000000,0,0.00000000,0.00000000,0
1678955220000,0.00002004,0.00002004,0.00002004,0.00002004,578.10000000,1678955279999,0.01158511,2,578.10000000,0.01158511,0
1678955280000,0.00002004,0.00002004,0.00002004,0.00002004,0.00000000,1678955339999,0.00000000,0,0.00000000,0.00000000,0
1678955340000,0.00002004,0.00002004,0.00002004,0.00002004,0.00000000,1678955399999,0.00000000,0,0.00000000,0.00000000,0
1678955400000,0.00002004,0.00002004,0.00002004,0.00002004,0.00000000,1678955459999,0.00000000,0,0.00000000,0.00000000,0
1678955460000,0.00002004,0.00002004,0.00002004,0.00002004,0.00000000,1678955519999,0.00000000,0,0.00000000,0.00000000,0
1678955520000,0.00002004,0.00002004,0.00002004,0.00002004,0.00000000,1678955579999,0.00000000,0,0.00000000,0.00000000,0
1678955580000,0.00002004,0.00002004,0.00002004,0.00002004,0.00000000,1678955639999,0.00000000,0,0.00000000,0.00000000,0
1678955640000,0.00002006,0.00002006,0.00002006,0.00002006,426.40000000,1678955699999,0.00855358,1,426.40000000,0.00855358,0
1678955700000,0.00002006,0.00002006,0.00002006,0.00002006,1002.80000000,1678955759999,0.02011615,3,393.70000000,0.00789761,0
1678955760000,0.00002008,0.00002008,0.00002008,0.00002008,245.70000000,1678955819999,0.00493365,1,0.00000000,0.00000000,0
1678955820000,0.00002008,0.00002008,0.00002008,0.00002008,254.70000000,1678955879999,0.00511437,2,0.00000000,0.00000000,0
1678955880000,0.00002008,0.00002008,0.00002008,0.00002008,0.00000000,1678955939999,0.00000000,0,0.00000000,0.00000000,0
1678955940000,0.00002008,0.00002008,0.00002008,0.00002008,0.00000000,1678955999999,0.00000000,0,0.00000000,0.00000000,0
1678956000000,0.00002010,0.00002010,0.00002010,0.00002010,244.00000000,1678956059999,0.00490440,1,244.00000000,0.00490440,0
1678956060000,0.00002010,0.00002010,0.00002010,0.00002010,0.00000000,1678956119999,0.00000000,0,0.00000000,0.00000000,0
1678956120000,0.00002008,0.00002008,0.00002008,0.00002008,394.00000000,1678956179999,0.00791151,3,0.00000000,0.00000000,0
1678956180000,0.00002008,0.00002008,0.00002008,0.00002008,0.00000000,1678956239999,0.00000000,0,0.00000000,0.00000000,0
1678956240000,0.00002008,0.00002008,0.00002008,0.00002008,0.00000000,1678956299999,0.00000000,0,0.00000000,0.00000000,0
1678956300000,0.00002006,0.00002006,0.00002006,0.00002006,100.50000000,1678956359999,0.00201601,3,0.00000000,0.00000000,0
1678956360000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678956419999,0.00000000,0,0.00000000,0.00000000,0
1678956420000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678956479999,0.00000000,0,0.00000000,0.00000000,0
1678956480000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678956539999,0.00000000,0,0.00000000,0.00000000,0
1678956540000,0.00002005,0.00002006,0.00002005,0.00002006,630.60000000,1678956599999,0.01264592,6,630.60000000,0.01264592,0
1678956600000,0.00002007,0.00002007,0.00002007,0.00002007,388.00000000,1678956659999,0.00778715,2,388.00000000,0.00778715,0
1678956660000,0.00002009,0.00002009,0.00002006,0.00002006,742.90000000,1678956719999,0.01491891,6,682.80000000,0.01371331,0
1678956720000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678956779999,0.00000000,0,0.00000000,0.00000000,0
1678956780000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678956839999,0.00000000,0,0.00000000,0.00000000,0
1678956840000,0.00002008,0.00002008,0.00002007,0.00002007,1146.90000000,1678956899999,0.02302467,10,85.20000000,0.00171081,0
1678956900000,0.00002006,0.00002006,0.00002006,0.00002006,178.80000000,1678956959999,0.00358672,3,0.00000000,0.00000000,0
1678956960000,0.00002007,0.00002007,0.00002007,0.00002007,245.10000000,1678957019999,0.00491915,1,245.10000000,0.00491915,0
1678957020000,0.00002010,0.00002010,0.00002010,0.00002010,607.90000000,1678957079999,0.01221879,1,607.90000000,0.01221879,0
1678957080000,0.00002010,0.00002010,0.00002010,0.00002010,0.00000000,1678957139999,0.00000000,0,0.00000000,0.00000000,0
1678957140000,0.00002010,0.00002010,0.00002010,0.00002010,0.00000000,1678957199999,0.00000000,0,0.00000000,0.00000000,0
1678957200000,0.00002010,0.00002010,0.00002010,0.00002010,0.00000000,1678957259999,0.00000000,0,0.00000000,0.00000000,0
1678957260000,0.00002010,0.00002010,0.00002010,0.00002010,335.90000000,1678957319999,0.00675159,2,0.00000000,0.00000000,0
1678957320000,0.00002010,0.00002010,0.00002010,0.00002010,0.00000000,1678957379999,0.00000000,0,0.00000000,0.00000000,0
1678957380000,0.00002011,0.00002012,0.00002011,0.00002012,1571.80000000,1678957439999,0.03161913,9,1164.40000000,0.02342225,0
1678957440000,0.00002012,0.00002012,0.00002010,0.00002010,634.40000000,1678957499999,0.01275722,3,0.00000000,0.00000000,0
1678957500000,0.00002009,0.00002009,0.00002009,0.00002009,7.50000000,1678957559999,0.00015067,1,7.50000000,0.00015067,0
1678957560000,0.00002008,0.00002008,0.00002006,0.00002006,420.90000000,1678957619999,0.00844946,4,310.90000000,0.00624286,0
1678957620000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678957679999,0.00000000,0,0.00000000,0.00000000,0
1678957680000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678957739999,0.00000000,0,0.00000000,0.00000000,0
1678957740000,0.00002008,0.00002009,0.00002007,0.00002009,1101.60000000,1678957799999,0.02212562,13,1096.00000000,0.02201323,0
1678957800000,0.00002009,0.00002009,0.00002009,0.00002009,244.80000000,1678957859999,0.00491803,1,0.00000000,0.00000000,0
1678957860000,0.00002009,0.00002009,0.00002009,0.00002009,0.00000000,1678957919999,0.00000000,0,0.00000000,0.00000000,0
1678957920000,0.00002009,0.00002009,0.00002009,0.00002009,0.00000000,1678957979999,0.00000000,0,0.00000000,0.00000000,0
1678957980000,0.00002011,0.00002011,0.00002011,0.00002011,216.60000000,1678958039999,0.00435582,1,216.60000000,0.00435582,0
1678958040000,0.00002010,0.00002012,0.00002010,0.00002012,391.30000000,1678958099999,0.00786804,5,391.30000000,0.00786804,0
1678958100000,0.00002011,0.00002011,0.00002011,0.00002011,681.30000000,1678958159999,0.01370093,2,0.00000000,0.00000000,0
1678958160000,0.00002010,0.00002010,0.00002010,0.00002010,673.30000000,1678958219999,0.01353333,4,0.00000000,0.00000000,0
1678958220000,0.00002008,0.00002008,0.00002008,0.00002008,92.40000000,1678958279999,0.00185539,2,92.40000000,0.00185539,0
1678958280000,0.00002006,0.00002006,0.00002006,0.00002006,736.20000000,1678958339999,0.01476817,1,736.20000000,0.01476817,0
1678958340000,0.00002007,0.00002008,0.00002007,0.00002008,1832.00000000,1678958399999,0.03678040,12,1220.40000000,0.02450559,0
1678958400000,0.00002008,0.00002008,0.00002008,0.00002008,0.00000000,1678958459999,0.00000000,0,0.00000000,0.00000000,0
1678958460000,0.00002008,0.00002008,0.00002008,0.00002008,0.00000000,1678958519999,0.00000000,0,0.00000000,0.00000000,0
1678958520000,0.00002003,0.00002003,0.00002002,0.00002002,901.80000000,1678958579999,0.01806295,3,0.00000000,0.00000000,0
1678958580000,0.00002001,0.00002001,0.00002001,0.00002001,209.20000000,1678958639999,0.00418609,1,0.00000000,0.00000000,0
1678958640000,0.00002002,0.00002002,0.00002001,0.00002001,658.60000000,1678958699999,0.01318182,6,0.00000000,0.00000000,0
1678958700000,0.00002001,0.00002001,0.00002001,0.00002001,0.00000000,1678958759999,0.00000000,0,0.00000000,0.00000000,0
1678958760000,0.00002001,0.00002003,0.00002001,0.00002003,1209.20000000,1678958819999,0.02420306,3,614.10000000,0.01228814,0
1678958820000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678958879999,0.00000000,0,0.00000000,0.00000000,0
1678958880000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678958939999,0.00000000,0,0.00000000,0.00000000,0
1678958940000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678958999999,0.00000000,0,0.00000000,0.00000000,0
1678959000000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678959059999,0.00000000,0,0.00000000,0.00000000,0
1678959060000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678959119999,0.00000000,0,0.00000000,0.00000000,0
1678959120000,0.00002004,0.00002004,0.00002003,0.00002003,1793.90000000,1678959179999,0.03594399,15,1793.90000000,0.03594399,0
1678959180000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678959239999,0.00000000,0,0.00000000,0.00000000,0
1678959240000,0.00002003,0.00002003,0.00002003,0.00002003,0.00000000,1678959299999,0.00000000,0,0.00000000,0.00000000,0
1678959300000,0.00002001,0.00002001,0.00002001,0.00002001,409.70000000,1678959359999,0.00819809,1,0.00000000,0.00000000,0
1678959360000,0.00002003,0.00002004,0.00002003,0.00002004,564.70000000,1678959419999,0.01131296,8,0.00000000,0.00000000,0
1678959420000,0.00002007,0.00002007,0.00002006,0.00002006,752.30000000,1678959479999,0.01509367,7,0.00000000,0.00000000,0
1678959480000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678959539999,0.00000000,0,0.00000000,0.00000000,0
1678959540000,0.00002009,0.00002010,0.00002009,0.00002009,834.30000000,1678959599999,0.01676477,5,697.30000000,0.01401244,0
1678959600000,0.00002006,0.00002006,0.00002006,0.00002006,214.00000000,1678959659999,0.00429284,1,0.00000000,0.00000000,0
1678959660000,0.00002005,0.00002006,0.00002005,0.00002005,754.50000000,1678959719999,0.01513167,4,394.50000000,0.00791367,0
1678959720000,0.00002005,0.00002006,0.00002004,0.00002004,1575.10000000,1678959779999,0.03157672,8,573.70000000,0.01150502,0
1678959780000,0.00002003,0.00002003,0.00001996,0.00001997,1125.10000000,1678959839999,0.02249813,27,0.00000000,0.00000000,0
1678959840000,0.00002001,0.00002004,0.00002001,0.00002004,275.20000000,1678959899999,0.00550890,4,165.20000000,0.00330780,0
1678959900000,0.00002004,0.00002004,0.00002004,0.00002004,0.00000000,1678959959999,0.00000000,0,0.00000000,0.00000000,0
1678959960000,0.00002009,0.00002009,0.00002009,0.00002009,10.20000000,1678960019999,0.00020491,1,10.20000000,0.00020491,0
1678960020000,0.00002009,0.00002012,0.00002005,0.00002006,1463.90000000,1678960079999,0.02940344,20,830.00000000,0.01669202,0
1678960080000,0.00002006,0.00002006,0.00002005,0.00002005,408.20000000,1678960139999,0.00818565,5,0.00000000,0.00000000,0
1678960140000,0.00002005,0.00002005,0.00002005,0.00002005,0.00000000,1678960199999,0.00000000,0,0.00000000,0.00000000,0
1678960200000,0.00002006,0.00002006,0.00002006,0.00002006,92.40000000,1678960259999,0.00185354,2,92.40000000,0.00185354,0
1678960260000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678960319999,0.00000000,0,0.00000000,0.00000000,0
1678960320000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678960379999,0.00000000,0,0.00000000,0.00000000,0
1678960380000,0.00002007,0.00002007,0.00002006,0.00002006,352.60000000,1678960439999,0.00707492,2,352.60000000,0.00707492,0
1678960440000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678960499999,0.00000000,0,0.00000000,0.00000000,0
1678960500000,0.00002006,0.00002006,0.00002006,0.00002006,0.00000000,1678960559999,0.00000000,0,0.00000000,0.00000000,0
1678960560000,0.00002004,0.00002004,0.00002004,0.00002004,701.60000000,1678960619999,0.01406000,15,701.60000000,0.01406000,0
1678960620000,0.00002004,0.00002004,0.00002004,0.00002004,0.00000000,1678960679999,0.00000000,0,0.00000000,0.00000000,0
1678960680000,0.00002004,0.00002004,0.00002004,0.00002004,0.00000000,1678960739999,0.00000000,0,0.00000000,0.00000000,0
1678960740000,0.00002004,0.00002004,0.00002004,0.00002004,555.60000000,1678960799999,0.01113422,3,0.00000000,0.00000000,0
1678960800000,0.00002002,0.00002002,0.00002000,0.00002000,1044.40000000,1678960859999,0.02089883,5,0.00000000,0.00000000,0
1678960860000,0.00002000,0.00002000,0.00002000,0.00002000,0.00000000,1678960919999,0.00000000,0,0.00000000,0.00000000,0
1678960920000,0.00001999,0.00001999,0.00001999,0.00001999,5.00000000,1678960979999,0.00009995,1,5.00000000,0.00009995,0
1678960980000,0.00001998,0.00001998,0.00001997,0.00001997,511.60000000,1678961039999,0.01021939,11,0.00000000,0.00000000,0
1678961040000,0.00002000,0.00002000,0.00001999,0.00001999,211.90000000,1678961099999,0.00423598,5,11.00000000,0.00022000,0
1678961100000,0.00002001,0.00002001,0.00002001,0.00002001,590.40000000,1678961159999,0.01181387,5,590.40000000,0.01181387,0
1678961160000,0.00002000,0.00002000,0.00002000,0.00002000,365.10000000,1678961219999,0.00730200,4,365.10000000,0.00730200,0
1678961220000,0.00001999,0.00001999,0.00001999,0.00001999,773.10000000,1678961279999,0.01545422,9,405.30000000,0.00810194,0
1678961280000,0.00002000,0.00002000,0.00002000,0.00002000,345.60000000,1678961339999,0.00691200,8,345.60000000,0.00691200,0
1678961340000,0.00002000,0.00002000,0.00002000,0.00002000,0.00000000,1678961399999,0.00000000,0,0.00000000,0.00000000,0
1678961400000,0.00001999,0.00001999,0.00001999,0.00001999,155.70000000,1678961459999,0.00311242,4,0.00000000,0.00000000,0
1678961460000,0.00001999,0.00001999,0.00001999,0.00001999,0.00000000,1678961519999,0.00000000,0,0.00000000,0.00000000,0
1678961520000,0.00001997,0.00001997,0.00001997,0.00001997,130.80000000,1678961579999,0.00261207,1,0.00000000,0.00000000,0
1678961580000,0.00001997,0.00001997,0.00001997,0.00001997,0.00000000,1678961639999,0.00000000,0,0.00000000,0.00000000,0
1678961640000,0.00001997,0.00001997,0.00001997,0.00001997,0.00000000,1678961699999,0.00000000,0,0.00000000,0.00000000,0
1678961700000,0.00001996,0.00001996,0.00001995,0.00001995,169.60000000,1678961759999,0.00338368,6,0.00000000,0.00000000,0
1678961760000,0.00001996,0.00001998,0.00001996,0.00001998,799.30000000,1678961819999,0.01596617,3,799.30000000,0.01596617,0
1678961820000,0.00001995,0.00001995,0.00001995,0.00001995,24.50000000,1678961879999,0.00048877,2,0.00000000,0.00000000,0
1678961880000,0.00001995,0.00001995,0.00001995,0.00001995,0.00000000,1678961939999,0.00000000,0,0.00000000,0.00000000,0
1678961940000,0.00001997,0.00001997,0.00001997,0.00001997,170.60000000,1678961999999,0.00340688,1,0.00000000,0.00000000,0
1678962000000,0.00001999,0.00001999,0.00001999,0.00001999,113.60000000,1678962059999,0.00227086,1,113.60000000,0.00227086,0
1678962060000,0.00001999,0.00002000,0.00001997,0.00001997,475.90000000,1678962119999,0.00951108,6,282.40000000,0.00564690,0
1678962120000,0.00001995,0.00001995,0.00001995,0.00001995,50.00000000,1678962179999,0.00099749,2,0.00000000,0.00000000,0
1678962180000,0.00001994,0.00001994,0.00001993,0.00001993,147.90000000,1678962239999,0.00294870,5,0.00000000,0.00000000,0
1678962240000,0.00001993,0.00001993,0.00001992,0.00001992,305.70000000,1678962299999,0.00609230,5,0.00000000,0.00000000,0
1678962300000,0.00001992,0.00001992,0.00001992,0.00001992,0.00000000,1678962359999,0.00000000,0,0.00000000,0.00000000,0
1678962360000,0.00001992,0.00001992,0.00001992,0.00001992,15.70000000,1678962419999,0.00031274,3,5.10000000,0.00010159,0
1678962420000,0.00001992,0.00001992,0.00001988,0.00001989,1527.00000000,1678962479999,0.03040162,15,233.90000000,0.00465928,0
1678962480000,0.00001990,0.00001990,0.00001990,0.00001990,586.70000000,1678962539999,0.01167533,3,586.70000000,0.01167533,0
1678962540000,0.00001991,0.00001991,0.00001991,0.00001991,140.20000000,1678962599999,0.00279137,2,140.20000000,0.00279137,0
1678962600000,0.00001989,0.00001991,0.00001989,0.00001991,893.10000000,1678962659999,0.01777673,3,243.50000000,0.00484808,0
1678962660000,0.00001990,0.00001991,0.00001988,0.00001988,388.70000000,1678962719999,0.00773542,5,350.30000000,0.00697203,0
1678962720000,0.00001987,0.00001987,0.00001986,0.00001986,113.90000000,1678962779999,0.00226257,5,5.10000000,0.00010128,0
1678962780000,0.00001986,0.00001986,0.00001986,0.00001986,255.50000000,1678962839999,0.00507422,3,0.00000000,0.00000000,0
1678962840000,0.00001985,0.00001986,0.00001983,0.00001986,255.60000000,1678962899999,0.00507463,11,0.00000000,0.00000000,0
1678962900000,0.00001986,0.00001986,0.00001986,0.00001986,0.00000000,1678962959999,0.00000000,0,0.00000000,0.00000000,0
1678962960000,0.00001984,0.00001984,0.00001984,0.00001984,244.30000000,1678963019999,0.00484691,1,0.00000000,0.00000000,0
1678963020000,0.00001986,0.00001988,0.00001986,0.00001988,990.00000000,1678963079999,0.01966979,16,990.00000000,0.01966979,0
1678963080000,0.00001988,0.00001988,0.00001988,0.00001988,0.00000000,1678963139999,0.00000000,0,0.00000000,0.00000000,0
1678963140000,0.00001988,0.00001988,0.00001987,0.00001987,329.40000000,1678963199999,0.00654680,2,0.00000000,0.00000000,0
1678963200000,0.00001987,0.00001987,0.00001987,0.00001987,627.30000000,1678963259999,0.01246444,5,0.00000000,0.00000000,0
1678963260000,0.00001988,0.00001988,0.00001988,0.00001988,51.00000000,1678963319999,0.00101388,1,51.00000000,0.00101388,0
1678963320000,0.00001988,0.00001988,0.00001987,0.00001987,379.00000000,1678963379999,0.00753298,2,379.00000000,0.00753298,0
1678963380000,0.00001990,0.00001990,0.00001990,0.00001990,507.20000000,1678963439999,0.01009328,7,507.20000000,0.01009328,0
1678963440000,0.00001991,0.00001993,0.00001991,0.00001993,161.10000000,1678963499999,0.00320881,4,161.10000000,0.00320881,0
1678963500000,0.00001993,0.00001993,0.00001993,0.00001993,0.00000000,1678963559999,0.00000000,0,0.00000000,0.00000000,0
1678963560000,0.00001991,0.00001991,0.00001991,0.00001991,700.10000000,1678963619999,0.01393898,2,0.00000000,0.00000000,0
1678963620000,0.00001990,0.00001991,0.00001990,0.00001991,578.20000000,1678963679999,0.01150834,5,0.00000000,0.00000000,0
1678963680000,0.00001991,0.00001991,0.00001991,0.00001991,0.00000000,1678963739999,0.00000000,0,0.00000000,0.00000000,0
1678963740000,0.00001988,0.00001988,0.00001988,0.00001988,66.00000000,1678963799999,0.00131208,1,66.00000000,0.00131208,0
1678963800000,0.00001984,0.00001984,0.00001984,0.00001984,19.40000000,1678963859999,0.00038489,2,0.00000000,0.00000000,0
1678963860000,0.00001984,0.00001984,0.00001983,0.00001983,224.60000000,1678963919999,0.00445587,16,0.00000000,0.00000000,0
1678963920000,0.00001983,0.00001983,0.00001983,0.00001983,0.00000000,1678963979999,0.00000000,0,0.00000000,0.00000000,0
1678963980000,0.00001983,0.00001983,0.00001983,0.00001983,5.10000000,1678964039999,0.00010113,1,0.00000000,0.00000000,0
